Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
887,10.0.0.180:5000/localmongo:latest,2024-06-04T05:15:07Z,96.8 MiB,2.75 ms,229.97 ms,114.38 ms,84.825 ms,431.925
