Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
318,10.0.0.180:5000/localmongo:latest,2024-06-04T00:29:19Z,96.7 MiB,2.675 ms,231.02 ms,116.4 ms,87.249 ms,437.344
