Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
105,10.0.0.180:5000/localmongo:latest,2024-06-03T21:32:32Z,96.9 MiB,2.742 ms,256.79 ms,128.36 ms,97.651 ms,485.543
