Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
739,10.0.0.180:5000/localmongo:latest,2024-06-04T04:00:59Z,96.5 MiB,2.884 ms,244.84 ms,109.18 ms,81.636 ms,438.54
