Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
367,10.0.0.180:5000/localmongo:latest,2024-06-04T00:54:10Z,96.7 MiB,2.672 ms,224.9 ms,108.57 ms,81.351 ms,417.493
