Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
343,10.0.0.180:5000/localmongo:latest,2024-06-04T00:43:15Z,96.7 MiB,3.488 ms,230.01 ms,113.03 ms,84.426 ms,430.954
