Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
336,10.0.0.180:5000/localmongo:latest,2024-06-04T00:40:03Z,96.7 MiB,2.71 ms,231.37 ms,112.24 ms,83.607 ms,429.927
