Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
166,10.0.0.180:5000/localredis:latest,2024-06-02T04:39:44Z,1.4 GiB,693 µs,1.5473 s,1.4194 s,1.2589 s,0.693
