Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
111,10.0.0.180:5000/localredis:latest,2024-06-02T02:58:56Z,1.4 GiB,740 µs,1.7803 s,1.6401 s,1.4549 s,0.74
