Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
212,10.0.0.180:5000/localredis:latest,2024-06-02T06:02:48Z,1.4 GiB,671 µs,1.6347 s,1.5052 s,1.3231 s,0.671
