Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
47,10.0.0.180:5000/localredis:latest,2024-06-02T00:55:05Z,1.4 GiB,658 µs,1.8687 s,1.7368 s,1.5859 s,0.658
