Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
21,10.0.0.180:5000/localredis:latest,2024-06-02T00:03:21Z,1.4 GiB,613 µs,1.9071 s,1.7785 s,1.6049 s,0.613
