Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
217,10.0.0.180:5000/localredis:latest,2024-06-02T06:12:07Z,1.4 GiB,590 µs,1.8372 s,1.6934 s,1.5189 s,0.59
