Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
55,10.0.0.180:5000/localredis:latest,2024-06-02T01:10:28Z,1.4 GiB,669 µs,1.8677 s,1.732 s,1.5721 s,0.669
