Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
202,10.0.0.180:5000/localredis:latest,2024-06-02T05:44:47Z,1.4 GiB,741 µs,1.5274 s,1.3963 s,1.2366 s,0.741
