Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
106,10.0.0.180:5000/localredis:latest,2024-06-02T02:49:48Z,1.4 GiB,428 µs,1.5492 s,1.4399 s,1.2869 s,0.428
